time,sp3,sp4
0.01055,0.006548074409860634,0.0015400845740704465
0.010560000000000002,0.006043563943688789,0.0025716475237125475
0.010570000000000001,0.007428567651587466,0.0027089657092052117
0.01058,0.0022423183389307065,0.004814591701593856
0.01059,0.003052850755636576,0.0017580592250767714
0.0106,0.002969876061622378,0.0033525882294737097
0.010610000000000001,0.006611041217625007,-0.0004255315679590108
0.010620000000000001,0.003973967109852067,0.004693293330644801
0.01063,0.004315827424211189,0.006064058288475682
0.01064,0.003781363743195716,0.0030760664640416915
0.010650000000000001,0.005115837272180274,0.00364463796829062
0.010660000000000001,0.003151484124734488,0.004479138999339256
0.01067,0.0026283680864488818,0.002225336790344091
0.01068,0.0028785593501249847,0.006154669182001491
0.010690000000000002,-0.0025063629476129584,0.004240567892180761
0.010700000000000001,0.004005335414128838,8.846825949427803e-05
0.01071,0.004557367016775971,0.004402551711906424
0.01072,0.005118313246136506,-0.0018517702519901483
0.010730000000000002,0.006672934584925554,0.0019772502067949525
0.010740000000000001,0.005314411886128843,0.004935708516426135
0.010750000000000001,0.00218900250713272,0.004775317796115788
0.01076,0.0031725301373691276,-0.0006875199328375439
0.01077,0.006280120066874943,0.0019059806329267096
0.010780000000000001,0.0022367685434996694,0.0026507745553184946
0.010790000000000001,0.004491347830044216,0.003343200802109433
0.0108,0.0050441267971997085,0.0007795978236022133
0.01081,0.002464338434025667,0.0032274169460804296
0.010820000000000001,0.007746003646734317,0.0032326201497305325
0.010830000000000001,0.00612179113541869,0.0035381893023429746
0.01084,0.002985146540766909,0.002968463457753287
0.01085,0.003616741260716945,0.004670036728711458
0.010860000000000002,0.006703919751363066,0.0041829394951775215
0.010870000000000001,0.0063299687681464675,0.0015348304783732486
0.01088,0.0031276682512194087,0.002016636644462289
0.01089,0.004586933973225593,0.002748156307784145
0.010900000000000002,0.005418705853327607,0.0016049006267655405
0.010910000000000001,0.004046336779549654,0.0048414504511649185
0.010920000000000001,-0.00016921619695344121,0.007711827430732434
0.01093,0.0033961997708684332,-0.0005806852159292693
0.01094,0.004279805193267417,0.003537110951736333
0.010950000000000001,0.0038009421611439613,0.00545343525562139
0.010960000000000001,0.0054607340567104385,0.004067634035998708
0.01097,0.004867268245410765,0.0032639929900552997
0.01098,0.007519051210452618,0.0005151456985851531
0.010990000000000002,0.004248485066352082,0.0036044144560261884
0.011000000000000001,0.00559685440818743,0.0017874845097141817
0.01101,0.00048405994228945936,0.003789664980830526
0.01102,0.004534977356125179,0.006456044065340519
0.011030000000000002,0.0014329031779178837,0.005787058692015503
0.011040000000000001,0.008709566572469213,0.0027229669105832775
0.01105,0.0013939636549331327,0.002665373095419279
0.01106,0.004004967954514212,0.004607722336790293
0.011070000000000002,0.0027952781629827384,0.006591368030334013
0.011080000000000001,0.001750112273252564,3.3846501875296232e-06
0.011090000000000001,0.006193706710861309,-0.0010666234975772763
0.0111,0.0035731349626517317,0.009718804051937414
0.01111,0.003958415712363377,0.0012427293397739804
0.011120000000000001,0.003868815889053115,0.0033834855311050595
0.011130000000000001,0.0043060183768143055,0.004810435159945783
0.01114,0.001907603520671118,0.0068618270140583665
0.01115,0.004477161469945488,0.004941140325592259
0.011160000000000002,0.002731740828654465,0.006061137457797818
0.011170000000000001,0.003475041221352405,0.0040442987841935105
0.01118,0.002124039979938578,0.0014961507007496344
0.01119,0.005367768527747237,0.0026036201129992368
0.011200000000000002,0.0022848172062274897,0.002205286533296469
0.011210000000000001,0.005391474677602394,0.0022343965635187443
0.01122,0.003759363511100263,0.0035233464802758197
0.01123,0.00016108013029472344,0.0005518564884905816
0.011240000000000002,0.004669437897361588,0.0020208685227874603
0.011250000000000001,0.00611143584718435,0.005429359026326143
0.011260000000000001,0.005437426952961609,0.007136105592615939
0.01127,0.0038340142509248106,0.004795142697952946
0.01128,0.002832493930574601,0.008402935128580232
0.011290000000000001,0.007969665857849844,0.0035227722576718556
0.011300000000000001,0.004776673374514386,0.00621842230280715
0.01131,0.003710323959975236,0.0021873943081178095
0.01132,0.005753684220346903,0.003658335918272117
0.011330000000000002,0.004372795060839379,0.0018337293476525822
0.011340000000000001,0.0005725630031784145,0.003975371093073768
0.01135,0.005818932217043989,0.003052286647079836
0.01136,0.006882967703769954,0.0020968809992513104
0.011370000000000002,0.001901799982414295,0.003371066174018421
0.011380000000000001,0.0038471236670846033,0.005046277023429746
0.01139,0.0024634827934960765,0.006243340441299433
0.0114,0.00794834168952073,0.003429675955745253
0.011410000000000002,0.006515027627442686,0.0013957815460847903
0.011420000000000001,0.0061671485923425265,0.005604139818286657
0.011430000000000001,0.005744678494241924,0.0034792717739754596
0.01144,-0.0018895958231167475,0.002227754252211716
0.01145,0.0027681678517666327,0.0015555088889811536
0.011460000000000001,0.0042655834269024065,0.002674901737965454
0.011470000000000001,0.0023729706324939846,0.0013960378352701397
0.01148,0.002592265619450895,0.005757445697606778
0.01149,0.002702338124382374,0.002485378643094938
0.011500000000000002,0.0031120893522615443,0.004194051506077334
0.011510000000000001,0.00493907961412529,-0.002572440536560442
0.01152,0.006070946826206857,0.0063904163153779775
0.01153,0.0019283987926675419,0.001573891104408317
0.011540000000000002,0.0031293602686608708,0.002007286544499859
0.011550000000000001,0.004478815677554807,-0.00037294935669847026
0.01156,0.0017962013082791798,0.0065993018925688315
0.01157,0.0021767108942227003,0.006008569968739567
0.011580000000000002,0.004744921235167118,-9.601645169286365e-05
0.011590000000000001,0.005305996960615312,0.0032879895832023344
0.011600000000000001,0.0031254978956322317,0.004014043229709032
0.01161,0.00498679212959059,0.004940117189280912
0.01162,0.006395123716877407,0.004342009519560704
0.011630000000000001,0.0012884424211537086,0.0025792505745945377
0.011640000000000001,0.009926899560449788,0.004976327054287789
0.01165,0.008780469497582096,0.006319016189797423
0.01166,0.004526590760595885,0.004131764905595077
0.011670000000000002,0.0039709179753519164,5.4143924243413126e-05
0.011680000000000001,0.0040812637143753435,0.005951904300703822
0.01169,0.0028469800914569044,0.004355262883714123
0.0117,0.0057505327624872505,0.0017127973477322638
0.011710000000000002,0.0031458352501691315,0.0014971362374717784
0.011720000000000001,0.002405199792799184,0.0009585492949965228
0.01173,0.0022497238305202337,0.006373471520087003
0.01174,0.002220756162580505,0.003788278545616949
0.011750000000000002,0.00304706190189921,0.005893891583891662
0.011760000000000001,0.006676212912531283,0.005265098930237243
0.011770000000000001,0.0046672460578220075,0.0030756388027388293
0.01178,0.0016723158983415459,0.007425614203945349
0.01179,0.0025378073497461374,0.004866647356364341
0.011800000000000001,0.006177372333048399,0.0024295915449003918
0.011810000000000001,0.0061353537696095355,0.005069376478112145
0.01182,0.007516343638144249,0.0026030543281106823
0.01183,0.0014897749110519285,0.0025315645969053325
0.011840000000000002,0.004480296735337605,0.003659766066588587
0.011850000000000001,0.003276800289402759,-0.0002742581426257297
0.01186,0.005005728233515707,0.0074896215551809
0.01187,0.0049943506050282175,0.004763999116079035
0.011880000000000002,0.005211824357431571,0.004340616558449398
0.011890000000000001,0.005931351024605512,0.004338065382013932
0.0119,0.0034437498273128717,0.001956134661315851
0.01191,0.003572241662402678,0.004177165597144573
0.011920000000000002,0.0034391075882485456,0.0041783777551204935
0.011930000000000001,0.0049506580472020185,0.0052168526982013085
0.011940000000000001,0.006639031719151436,0.003707301782094334
0.01195,0.0014589723858044377,0.002861871524128744
0.01196,0.00416373411908064,-0.00011866535832021595
0.011970000000000001,0.006854021226767912,0.0038384200794386106
0.011980000000000001,0.004840480792732296,0.006285508944450375
0.01199,0.002818572135593559,0.004703331311221141
0.012,0.00386021195786216,0.0031878648110292155
0.012010000000000002,0.0025366375731088377,0.00688803573407153
0.012020000000000001,0.003331104150263376,0.004956548228632509
0.01203,0.00033317107479353134,0.005918386889343328
0.01204,0.006188689519180021,0.0037540678131349017
0.012050000000000002,0.003631463371302861,0.0043599890342707875
0.012060000000000001,0.008664010461014142,3.430472413884717e-05
0.01207,0.005651564490015505,0.001738332285410031
0.01208,0.0040487532383961505,0.003066595088672502
0.012090000000000002,0.003233033572618038,0.003542213175645519
0.012100000000000001,0.001822407596539434,0.0056222920832054765
0.012110000000000001,0.0005035424058158259,0.0046442476845495375
0.01212,0.0034398370070705237,0.0012236559904324094
0.01213,0.004498754480643471,0.0004523903954654646
0.012140000000000001,0.004174494154141759,0.000721325216227624
0.012150000000000001,0.005018689195113847,0.0017191505001671558
0.01216,0.003195235253282913,0.004156549751959007
0.01217,0.002553217070175506,0.0034535084589102853
0.012180000000000002,0.0010717180441103431,0.0048319728216037645
0.012190000000000001,0.007630284157228903,0.009155424180846309
0.0122,0.0042838700863394846,0.005148199232145179
0.01221,0.000541359441986597,0.0065780437840541
0.012220000000000002,0.005656144540523362,0.002605492098257593
0.012230000000000001,0.006579125623967326,0.00306519036786795
0.012240000000000001,0.003189789899276009,0.004525595581749158
0.01225,0.0019802072577221335,0.005618958146621221
0.012260000000000002,0.0019960123763278453,0.0014763816027474615
0.012270000000000001,0.0022896879174431253,0.005096273500096814
0.012280000000000001,0.0028765920171356357,0.000882063777551179
0.01229,0.0028998577386123163,0.003514752205146807
0.0123,0.0017503475224133272,0.0012762560081129018
0.012310000000000001,0.00833595966270362,0.0018592683781285199
0.012320000000000001,0.0034683565157789175,0.002846705824081803
0.01233,0.0032728016512157372,0.004824653626339645
0.01234,0.006012874936295829,0.002970831285303051
0.012350000000000002,0.0016447059864768956,0.006132400287718442
0.012360000000000001,0.003928053657843316,0.0070449428275239905
0.01237,-0.00037136291750373106,0.003975884688744085
0.01238,0.007958094340132489,0.0028793287066909883
0.012390000000000002,0.003670967378375719,0.0041776587756023505
0.012400000000000001,0.0030054348983984533,0.002963269627076671
0.012410000000000001,0.003448468417913561,0.002333349805436686
0.01242,0.006582883536375415,0.0045111248067763185
0.012430000000000002,0.00462749848995322,0.005206887909083458
0.012440000000000001,0.003598601709750003,0.0020421150973811593
0.012450000000000001,0.00292313587851891,0.00359486534118123
0.01246,0.002011031944315996,0.0025915534372215458
0.01247,0.0030982927128964774,0.007841963828449322
0.012480000000000002,-0.0014160334848469227,0.0032343875117847873
0.012490000000000001,0.007584054142375441,0.003838091156508095
0.0125,0.0056405714291950775,0.0037948298203654162
0.01251,0.002800139409946673,-0.0008878800282213365
0.012520000000000002,0.00454678700143565,0.002045512971361765
0.012530000000000001,0.0025362740355086124,0.0025995256979485393
0.01254,0.007627736647590418,0.008407949013754969
0.01255,0.004573498462466934,0.0026695128911929447
0.012560000000000002,0.0017856982726705355,0.0045369007627352855
0.012570000000000001,0.007707030595495013,0.003105912457504391
0.012580000000000001,-0.0006157046301890059,0.004941465058808749
0.01259,0.006114154698862409,0.00043044661016625966
0.012600000000000002,0.00449739123715562,0.0045053617915326765
0.012610000000000001,0.0039992756294313665,0.002022139482398773
0.012620000000000001,0.0061784318144767906,0.002797693083350999
0.01263,0.0011772519466591367,-0.0004937254474996289
0.01264,0.006670389988103015,0.00483932211958763
0.012650000000000002,0.00432570449027059,0.0027262152304247484
0.012660000000000001,0.0030928267879019125,0.0014560612398196115
0.01267,0.0032889783203971755,-0.0006318701654460961
0.01268,0.0026808280692255776,0.0029871986561170595
0.012690000000000002,0.005373781011149219,0.003529989882448936
0.012700000000000001,0.0057449324596078365,0.006308881836567422
0.01271,0.006272491509597491,0.004552399835427339
0.01272,0.004180941545928546,0.0016505723357730282
0.012730000000000002,0.005638168931988534,0.006972411026988104
0.012740000000000001,0.004843557326758236,0.007448202167771112
0.012750000000000001,0.001109266026645871,0.0013061244085756912
0.01276,0.005871876431176146,0.0041437986049116665
0.012770000000000002,0.006790101519852791,0.003585041609288183
0.012780000000000001,0.002427649851316309,0.003189564812545038
0.012790000000000001,0.0010992960633390498,0.0013603360574615674
0.0128,0.006110615089500578,0.005363858040191749
0.01281,0.004892798531933233,0.0001768936782334256
0.012820000000000002,0.00345104546064354,0.001169814153448846
0.012830000000000001,0.006521981549797284,0.002453134576378119
0.01284,0.0019984818329270176,0.0036809357890066267
0.01285,0.002890730335316165,0.006589595597363267
0.012860000000000002,0.0027024792311494223,0.0008244152800350678
0.012870000000000001,-0.0001326644448181747,0.0035620625189264144
0.01288,0.003050363703215444,0.0007665897401424298
0.01289,0.0065537379819407045,0.00495965238198327
0.012900000000000002,0.004119910214823184,0.006354577414373484
0.012910000000000001,0.005502478738040591,0.0019809756672509696
0.012920000000000001,0.0021000268275905725,0.005263412809201074
0.01293,0.00497226133912364,0.003967707212389203
0.012940000000000002,0.0024875918778603985,0.00484486847316177
0.012950000000000001,0.0026706495620356565,0.0034257613996112515
0.012960000000000001,0.0070765952535818185,0.0023088273141700015
0.01297,0.001037787867467581,0.0015261621867817452
0.01298,0.006173423244596592,0.004141479338149964
0.012990000000000002,0.00392812983275522,0.0026145896541650846
0.013000000000000001,0.005157663193953851,0.0019353274731320235
0.01301,0.004799333095150085,0.002171787657130121
0.01302,0.0023937415571334856,0.0023600812544619185
0.013030000000000002,0.003439303595833542,0.0035381554917050953
0.013040000000000001,0.004662088031937925,-0.0037401566693275818
0.01305,0.00257693307142924,0.0028541924196611567
0.01306,0.007203415802135125,0.0014780853297301898
0.013070000000000002,0.0045199422923976875,0.006628909049754094
0.013080000000000001,0.0015694691213607994,0.00442755647785468
0.013090000000000001,0.0025919194327155624,0.0026310958498343955
0.0131,0.002591298146771997,0.002177405738698949
0.013110000000000002,0.009642400619842704,0.00533078883400941
0.013120000000000001,0.006403108352701907,0.004626620511477858
0.013130000000000001,0.0009881751536649492,0.004433305640378931
0.01314,0.006347603857552781,0.001937346627954742
0.01315,0.006133453658148964,0.005053573586798807
0.013160000000000002,0.00790793590645095,0.0028100904482612783
0.013170000000000001,0.002009689143465531,0.002923155276263926
0.01318,0.007077108184221598,-9.645529050008629e-06
0.01319,7.026965608048896e-05,0.003826711244407517
0.013200000000000002,0.003322897190099452,0.003664130643471896
0.013210000000000001,0.006099753806967213,0.0025442900525046237
0.01322,0.0004641728921093006,0.007739145464188607
0.01323,0.0022167820696795525,0.0015328614286138423
0.013240000000000002,0.006419732564183864,0.0028827104715849097
0.013250000000000001,0.004086566526928457,0.004618021721376063
0.013260000000000001,0.0063815659340374946,0.002986272565413247
0.01327,0.00725535703950706,-0.0006176535478619404
0.013280000000000002,0.005736080604967969,0.001975642951087714
0.013290000000000001,0.0069621016716637524,0.003939538662358248
0.013300000000000001,0.0028728010862970727,0.004981883248746948
0.01331,0.006006040961559541,0.004940740387232835
0.01332,0.0021613241101473843,0.002689668694260908
0.013330000000000002,0.004213623043356017,0.003575934157743748
0.013340000000000001,0.005722311603054839,-0.00037059875851031725
0.01335,0.004892526502734598,0.003079990963379197
0.01336,0.0025479227096550034,0.002175729805123052
0.013370000000000002,0.003796899970003204,-0.0035407174368178224
0.013380000000000001,0.00282444732236756,0.0019105722576451165
0.01339,0.005293643856276509,0.002051897400518365
0.0134,0.0037989006202130845,0.00674825260359596
0.013410000000000002,0.006218881852822418,0.005468990455392843
0.013420000000000001,0.003231484355193948,0.004751260246182193
0.013430000000000001,0.0037644838285903585,0.003273757023575423
0.01344,0.005052700141600976,0.0024727037510077496
0.013450000000000002,0.007220385499203039,0.0033471778575317663
0.013460000000000001,0.0054721500711125155,0.006579386030441135
0.013470000000000001,0.006299785948556638,0.0008510935284277831
0.01348,0.005127319463243839,0.0053711169116577
0.01349,0.00602230280483555,0.0014438345708412486
0.013500000000000002,0.0029255551877084866,0.005660286554655003
0.013510000000000001,0.002717153636012314,0.0030725235420715077
0.01352,0.007393474526887084,0.0035770624553454105
0.01353,0.0027892229780571353,0.0019181712719492324
0.013540000000000002,0.004909258074537476,0.0010078547274839705
0.013550000000000001,0.0037501954654809966,0.004341356302742537
0.013560000000000001,0.006844214829003614,0.005010735611744191
0.01357,0.002818832563768732,0.00603322203464717
0.013580000000000002,0.0036489801541153607,0.0012057210345658605
0.013590000000000001,0.003904974758270467,0.00655420889108543
0.013600000000000001,0.004580584643097089,0.003703657358921704
0.01361,0.0075255747175737644,0.0008166468093138844
0.013620000000000002,0.0016809999047579971,0.0004484061666953118
0.013630000000000001,0.004998541030472882,0.0040138277004636074
0.013640000000000001,0.007339763737133791,0.004168533670861329
0.01365,0.0034470228495472417,0.0036859150657997733
0.01366,0.0044917979926868325,0.00033954431029502036
0.013670000000000002,0.00967809225347797,0.004723550163865075
0.013680000000000001,0.004678491212136979,0.004914877101079883
0.01369,0.0056783420112445524,0.0034041829008797687
0.0137,0.002998083054720404,0.004884931718738656
0.013710000000000002,0.00503303210900051,0.002066990357323415
0.013720000000000001,0.007100726575467114,0.004274214573098615
0.013730000000000001,0.005723338826575284,0.006472091956652802
0.01374,0.00430852231864228,0.00432289361233728
0.013750000000000002,0.005885843553014715,0.0022400065844260754
0.013760000000000001,0.0043749366272532,0.003941564815911333
0.013770000000000001,0.002355760250072967,0.008326479847809466
0.01378,0.0014543343451037796,0.0010957368285533847
0.013790000000000002,0.0068984180893647135,0.005119215240943002
0.013800000000000002,0.0022190788365344183,0.004907998611274072
0.013810000000000001,0.007207752723147208,0.003633632046237774
0.01382,0.009470740823524757,0.00024677185903817676
0.01383,0.005661784950330823,0.00602868921188077
0.013840000000000002,0.006057868694521242,0.003287657884473988
0.013850000000000001,0.0036953406058942095,0.004585396218267734
0.01386,0.005908775052180015,0.004902789027326125
0.01387,0.006358424200221062,0.0016608382599746078
0.013880000000000002,0.0038238086313893346,0.001819282070223429
0.013890000000000001,0.0035081670401548937,0.005730491219815691
0.013900000000000001,0.004497402268600251,0.008914503005892579
0.01391,0.0046692888289271315,0.0038209034261842485
0.013920000000000002,0.004495883433844031,0.0024266370070978116
0.013930000000000001,0.004168885704084476,0.005958564917529876
0.013940000000000001,0.004513541432873068,0.0021168036170587947
0.01395,0.0024364718577810016,0.002804053250377145
0.013960000000000002,0.00443540880446423,0.006092363805241523
0.013970000000000002,0.001607745325037266,0.003066271623121287
0.013980000000000001,0.0045783831544309395,3.9245832611371594e-05
0.01399,0.002623606893520549,0.002347613222062395
0.014,0.002699902892185322,0.0040919020702665605
0.014010000000000002,0.003971764438293969,0.0025982831990639917
0.014020000000000001,0.005149848765229756,0.007155737009285438
0.01403,0.007573476238287454,-0.00013522405439156393
0.01404,0.0054501471034425755,0.0033550045716875653
0.014050000000000002,0.0046073527911960665,0.002915216493482359
0.014060000000000001,0.004533258574092827,0.004015328508461353
0.014070000000000001,0.0031412168480684467,0.0019205095237414792
0.01408,0.003402767886004271,0.004182493799031032
0.014090000000000002,0.005499190663551548,0.005421403623500515
0.014100000000000001,0.0033138565038850583,0.004283124950430858
0.014110000000000001,0.006228280145090164,0.006047355501746084
0.01412,0.004186647505846256,0.0032750319061626222
0.014130000000000002,0.004687599776900588,0.0014182098041063888
0.014140000000000002,0.003919170224899277,0.005207526690305362
0.014150000000000001,0.005591321286654884,0.0031785475780104562
0.01416,0.004743901054223907,0.0020705107497793647
0.01417,0.005716486416696332,0.0035648969522752796
0.014180000000000002,0.0037586365293945365,0.0029978202974349963
0.014190000000000001,0.0041857888563001594,0.0028262405760379958
0.0142,0.005628899664618813,0.002932156417676306
0.01421,0.007499578632810724,0.006653871920324278
0.014220000000000002,0.0025316001552449182,0.0038635866040379733
0.014230000000000001,0.003014410432961927,0.0030716098431035617
0.014240000000000001,0.008321614998512968,0.0031104887923519347
0.01425,0.005038248372301708,0.004809000624821592
0.014260000000000002,0.0023175736358635336,0.002016893251643736
0.014270000000000001,0.0019078235688814093,0.001955868650075644
0.014280000000000001,-0.0013791561274603221,0.004817700590935258
0.01429,0.008430327402195157,0.004024902693280905
0.014300000000000002,0.0014904374789666839,0.002444433629965625
0.014310000000000002,0.003406256835441549,0.0016955417769085198
0.014320000000000001,0.006045410980426635,0.005351956110981511
0.01433,0.0020151771448688105,0.005182322557660483
0.01434,0.007380740939670921,0.007538001081710981
0.014350000000000002,0.010058574390265973,0.0019296233311158328
0.014360000000000001,0.009977625780447984,0.003025919568310686
0.01437,0.0031452884528659544,0.0043892005672968425
0.01438,0.0031671309842357716,0.004533867328244625
0.014390000000000002,0.0016921334189864794,0.003258996829742831
0.014400000000000001,0.0069044862588868,0.0036231021957428854
0.014410000000000001,0.004617547213426768,0.004688464490901851
0.01442,0.006676712602864758,0.0004282201183855869
0.014430000000000002,0.005505471007102821,0.0032031132843215043
0.014440000000000001,0.004670732108582967,0.0058600136814213714
0.014450000000000001,0.0019501162854160497,0.0017155459974601975
0.01446,0.0004686627952575112,0.002643238294933413
0.014470000000000002,0.007001420386468449,0.0035011028595996127
0.014480000000000002,0.001661338746422162,0.00277164056575871
0.014490000000000001,0.0013668978281810894,0.0014933464303905747
0.0145,0.005121291610944057,0.001396692321071459
0.01451,0.006569954814314779,0.003602918493044179
0.014520000000000002,0.00451690788393913,0.003189133002004813
0.014530000000000001,0.005892446284342447,0.005312918337088
0.01454,0.005017891301759495,0.004876896159763002
0.01455,0.003924635108661451,0.004832443110582118
0.014560000000000002,0.003674090608420158,0.003753219252609476
0.014570000000000001,0.0038015902322098456,0.002835037604172535
0.014580000000000001,0.002973685568193169,0.004685573328361338
0.01459,0.006974152283487621,0.006093115265422014
0.014600000000000002,0.001840840942132966,0.006330035390242474
0.014610000000000001,0.00371868562929944,0.00495381304727159
0.014620000000000001,0.002543602849709342,0.004037024338784803
0.01463,0.0049845106240313025,0.0007845721860569635
0.014640000000000002,0.005574629198932667,0.006446368809533374
0.014650000000000002,0.004009829446868297,0.006475551844871675
0.014660000000000001,0.003980768687701421,0.005455101200363178
0.01467,-7.595405612733242e-05,0.008594204017943039
0.01468,0.007353132432629457,0.003188113538142809
0.014690000000000002,0.0004190678208303017,0.004334137137178632
0.014700000000000001,0.0014764245779557853,0.004648503096478622
0.01471,0.005188436774833016,0.001876705071328698
0.01472,0.00660826891495455,0.005371375970381446
0.014730000000000002,0.006319010940748437,0.003778656895304162
0.014740000000000001,0.0015373453984171468,0.005717400723640048
0.014750000000000001,0.003828679868077101,0.000982810352430709
0.01476,0.007074530400835059,0.007961899908058494
0.014770000000000002,0.00428898428230163,0.00808204117342846
0.014780000000000001,0.004555138738094168,0.0030036008222799108
0.014790000000000001,0.0031126209827512293,0.007039390982502068
0.0148,0.002814278608637708,0.005236478092174202
0.014810000000000002,0.003257267052026913,0.002846039022876806
0.014820000000000002,0.006437122331657802,0.0030072917016313195
0.014830000000000001,0.0035680602776925197,0.0060336874054163995
0.01484,0.007573473587431325,0.005058170005452894
0.01485,0.003070167286234716,0.0027482855593559626
0.014860000000000002,0.004540565073895411,0.004412074612405899
0.014870000000000001,0.0024060303079049246,0.005217002070141807
0.01488,0.004553816242467026,0.00034022102824416605
0.01489,0.002525963946901376,0.002764091565152662
0.014900000000000002,0.004239128736804403,0.007551617523082684
0.014910000000000001,0.004862213803854736,0.0020922269448647585
0.014920000000000001,0.0048281597521002894,0.0030703057955952075
0.01493,0.005037441449680877,0.004936327003953387
0.014940000000000002,0.006807412967802283,0.0037273287517436667
0.014950000000000001,0.007667899307302515,0.005592656955463733
0.014960000000000001,0.0029761256176293925,0.008197032623585242
0.01497,0.005046020065741625,0.0021077817205129605
0.014980000000000002,0.0076988833508005484,0.00793429511017797
0.014990000000000002,0.004328032807622958,0.002772148405590016
0.015000000000000001,0.004050359384854325,0.00520962114345472
0.01501,0.006951848452892156,0.004921840888023636
0.01502,0.004600607281606388,0.006777598080862205
0.015030000000000002,0.003772513519545708,0.005844121307303921
0.015040000000000001,0.0038230863494778467,0.004645036413548319
0.015050000000000001,0.004173112177068086,0.0036719937760963436
0.01506,0.0036464895125208935,0.006474113624836703
0.015070000000000002,0.00293643559274273,0.002304648255927643
0.015080000000000001,0.008645299803272721,0.0057415148666379165
0.015090000000000001,-0.00036588984168298144,0.0026560090132447126
0.0151,0.0007813836465867616,0.0018858516374805443
0.015110000000000002,-0.0018706423624733166,0.003513960180154747
0.015120000000000001,0.0021235278626207045,0.003908455939229478
0.015130000000000001,0.0011581933971796959,0.0039551750012129655
0.01514,0.003579627656146178,0.00679396287389218
0.015150000000000002,0.007233198117148285,0.005361453577870557
0.015160000000000002,0.003758280897820006,0.0077622283706691424
0.015170000000000001,0.001306461853550094,0.0009850553095575982
0.01518,0.0042459900445271665,0.008300953555575157
0.01519,0.00400990215101492,0.0034270914011473824
0.015200000000000002,0.0015317828587411405,0.005686145388997755
0.015210000000000001,0.006322979571978252,0.005373140733478469
0.015220000000000001,0.0031592090965096315,0.0023822806877570463
0.01523,0.0018324292071937925,0.003964142903723839
0.015240000000000002,0.0022588822025448583,0.0014422683475481504
0.015250000000000001,0.0035733384680612184,0.002819492247939815
0.015260000000000001,0.003345785773085418,0.004731396814937567
0.01527,0.004580861252325816,0.003222898366140987
0.015280000000000002,0.004789814210776085,0.0018168589340872114
0.015290000000000002,0.004635368197314687,0.00410182037461536
0.015300000000000001,0.0014197397157189907,0.005792705054061677
0.01531,0.0026639883988967034,0.003982639084162405
0.015320000000000002,0.006756701555697466,0.005654074725907646
0.015330000000000002,0.00449756700778133,0.0030784247140156
0.015340000000000001,0.006324946094932702,0.005153513969533529
0.01535,0.0031942141763327174,0.0022150377991530454
0.015360000000000002,0.0002872556835498731,0.004113589641133786
0.015370000000000002,0.004267592279687085,0.006078609357297988
0.015380000000000001,0.005152119572107046,0.006475385432506349
0.015390000000000001,0.003040302437755777,0.006083927928411305
0.0154,0.003378219537218608,0.005363519398807617
0.015410000000000002,0.0015195568059826014,0.00427929766939883
0.015420000000000001,0.0004687188979224542,0.0032754516811867775
0.015430000000000001,0.005319823852872206,0.002768488920236064
0.01544,0.002339261586815638,0.005503362118405514
0.015450000000000002,0.00423423213913095,0.002832682830618015
0.015460000000000002,0.004525970331293205,0.009085861141449072
0.015470000000000001,0.0067502048547465,0.006138368715087051
0.01548,0.005315312355781749,0.004146890233555804
0.015490000000000002,-0.00034692439945974325,0.002456657093963385
0.015500000000000002,0.0034851117073659557,6.55315463416687e-05
0.015510000000000001,0.0021324492074505557,-0.00014565959054193764
0.01552,0.0043716532685125304,0.005454242759447241
0.015530000000000002,0.0066628700274714275,0.004646976998193843
0.015540000000000002,0.002523548256804749,-4.6025196619927256e-05
0.015550000000000001,0.0009376233884152846,0.001280836802653527
0.015560000000000001,0.002674661138573962,0.003500001588538424
0.01557,0.002425071745602036,0.004498146790091992
0.015580000000000002,0.003989872723624025,0.003841982635604068
0.015590000000000001,0.006735940282461094,0.0014611237444779987
0.015600000000000001,0.005293867682499912,0.0037943365483306085
0.01561,0.0037905052140448,0.005593491231322725
0.015620000000000002,0.006216525236811174,0.0019306923740823947
0.01563,0.004095194813709348,0.004386792500112213
0.01564,0.003914521441493937,0.004995106761076507
0.01565,0.005023937832229929,0.0074908813316969984
0.01566,0.001402014286546619,0.003581581419156339
0.01567,0.002646586200875041,0.005035362650631972
0.015680000000000003,0.001230266013167535,0.004520467294997115
0.015690000000000003,0.00320553140415637,0.002360212071043228
0.015700000000000002,0.0015736502379702778,0.002899077633818992
0.015710000000000002,0.006636665988804917,0.0037795456765486366
0.01572,0.005724043952484576,0.00715989999963022
0.01573,0.0049972123806025235,0.002713710318618818
0.01574,0.0054052236416216055,0.0027434100723684064
0.01575,0.003462891751404678,0.0007929094634717116
0.01576,0.006325269913722259,0.00306138240483387
0.015770000000000003,0.004837969143917948,0.0017621559883037228
0.015780000000000002,0.005346685539994742,0.0023108894548427208
0.015790000000000002,0.004192390373348777,0.005591115875648744
0.0158,0.006058343885683101,0.003792095346905656
0.01581,0.0009415805489128536,0.009822468107790668
0.01582,0.007970577816988785,0.005282887890385633
0.01583,0.002973469484749822,0.0036110449876032074
0.01584,0.0033940532696057676,0.006366632057304745
0.015850000000000003,0.005006916902191763,0.0022712831284517924
0.015860000000000003,0.0035414178240342617,0.006082677594572986
0.015870000000000002,0.007684140528550835,0.006897654699116831
